106,0,"(4, 1)",False
44,0,"(4, 1)",False
106,0,"(4, 1)",False
32,0,"(4, 1)",True
44,0,"(4, 1)",False
36,0,"(4, 1)",True
97,0,"(4, 1)",True
13,0,"(4, 1)",True
104,0,"(4, 1)",False
104,0,"(4, 1)",False
104,0,"(4, 1)",False
104,0,"(4, 1)",False
44,0,"(4, 1)",False
104,0,"(4, 1)",False
107,0,"(4, 1)",False
104,0,"(4, 1)",False
117,0,"(4, 1)",False
104,0,"(4, 1)",False
104,0,"(4, 1)",False
32,0,"(4, 1)",True
44,0,"(4, 1)",False
97,0,"(4, 1)",True
13,0,"(4, 1)",True
32,0,"(4, 1)",True
32,0,"(4, 1)",True
108,0,"(4, 1)",False
104,0,"(4, 1)",False
32,0,"(4, 1)",True
32,0,"(4, 1)",True
32,0,"(4, 1)",True
58,0,"(4, 1)",False
32,0,"(4, 1)",True
32,0,"(4, 1)",True
32,0,"(4, 1)",True
44,0,"(4, 1)",False
32,0,"(4, 1)",True
27,0,"(4, 1)",True
108,0,"(4, 1)",False
117,0,"(4, 1)",False
108,0,"(4, 1)",False
107,0,"(4, 1)",False
107,0,"(4, 1)",False
107,0,"(4, 1)",False
107,0,"(4, 1)",False
107,0,"(4, 1)",False
107,0,"(4, 1)",False
104,0,"(4, 1)",False
107,0,"(4, 1)",False
32,0,"(4, 1)",True
44,0,"(4, 1)",False
36,0,"(4, 1)",True
13,0,"(4, 1)",True
107,0,"(4, 1)",False
44,0,"(4, 1)",False
104,0,"(4, 1)",False
108,0,"(4, 1)",False
106,0,"(4, 1)",False
32,0,"(4, 1)",True
44,0,"(4, 1)",False
36,0,"(4, 1)",True
13,0,"(4, 1)",True
108,0,"(4, 1)",False
107,0,"(4, 1)",False
117,0,"(4, 1)",False
117,0,"(4, 1)",False
108,0,"(4, 1)",False
44,0,"(4, 1)",False
107,0,"(4, 1)",False
32,0,"(4, 1)",True
44,0,"(4, 1)",False
36,0,"(4, 1)",True
13,0,"(4, 1)",True
108,0,"(4, 1)",False
44,0,"(4, 1)",False
106,0,"(4, 1)",False
44,0,"(4, 1)",False
106,0,"(4, 1)",False
32,0,"(4, 1)",True
44,0,"(4, 1)",False
98,0,"(4, 1)",True
13,0,"(4, 1)",True
104,0,"(4, 1)",False
32,0,"(4, 1)",True
32,0,"(4, 1)",True
110,0,"(4, 1)",False
110,0,"(4, 1)",False
44,0,"(4, 1)",False
104,0,"(4, 1)",False
106,0,"(4, 1)",False
104,0,"(4, 1)",False
108,0,"(4, 1)",False
106,0,"(4, 1)",False
104,0,"(4, 1)",False
106,0,"(4, 1)",False
108,0,"(4, 1)",False
108,0,"(4, 1)",False
107,0,"(4, 1)",False
107,0,"(4, 1)",False
104,0,"(4, 1)",False
95,0,"(4, 1)",False
98,0,"(4, 1)",True
98,0,"(4, 1)",True
98,0,"(4, 1)",True
104,0,"(4, 1)",True
104,0,"(4, 1)",True
104,0,"(4, 1)",True
104,0,"(4, 1)",True
104,0,"(4, 1)",True
104,0,"(4, 1)",True
104,0,"(4, 1)",True
104,0,"(4, 1)",True
104,0,"(4, 1)",True
104,0,"(4, 1)",True
104,0,"(4, 1)",True
46,0,"(4, 1)",True
107,0,"(4, 1)",False
108,0,"(4, 1)",False
32,0,"(4, 1)",True
106,0,"(4, 1)",False
44,0,"(4, 1)",False
13,0,"(4, 1)",True
104,0,"(4, 1)",False
106,0,"(4, 1)",False
106,0,"(4, 1)",False
106,0,"(4, 1)",False
108,0,"(4, 1)",False
95,0,"(4, 1)",False
46,0,"(4, 1)",True
62,0,"(4, 1)",False
32,0,"(4, 1)",True
104,0,"(4, 2)",False
44,0,"(4, 2)",False
107,0,"(4, 2)",False
107,0,"(4, 2)",False
104,0,"(4, 2)",False
44,0,"(4, 2)",False
106,0,"(4, 2)",False
106,0,"(4, 2)",False
106,0,"(4, 2)",False
108,0,"(4, 2)",False
108,0,"(4, 2)",False
106,0,"(4, 2)",False
108,0,"(4, 2)",False
107,0,"(4, 2)",False
95,0,"(4, 2)",False
98,0,"(4, 2)",True
98,0,"(4, 2)",True
98,0,"(4, 2)",True
98,0,"(4, 2)",True
98,0,"(4, 2)",True
104,0,"(4, 2)",True
104,0,"(4, 2)",True
104,0,"(4, 2)",True
104,0,"(4, 2)",True
104,0,"(4, 2)",True
104,0,"(4, 2)",True
46,0,"(4, 2)",True
62,0,"(4, 2)",False
32,0,"(4, 2)",True
104,0,"(4, 3)",False
107,0,"(4, 3)",False
104,0,"(4, 3)",False
107,0,"(4, 3)",False
107,0,"(4, 3)",False
104,0,"(4, 3)",False
104,0,"(4, 3)",False
106,0,"(4, 3)",False
95,0,"(4, 3)",False
104,0,"(4, 3)",True
104,0,"(4, 3)",True
104,0,"(4, 3)",True
104,0,"(4, 3)",True
104,0,"(4, 3)",True
104,0,"(4, 3)",True
104,0,"(4, 3)",True
104,0,"(4, 3)",True
46,0,"(4, 3)",True
98,0,"(4, 3)",False
98,0,"(4, 3)",False
98,0,"(4, 3)",False
104,0,"(4, 3)",False
107,0,"(4, 3)",False
104,0,"(4, 3)",False
106,0,"(4, 3)",False
106,0,"(4, 3)",False
106,0,"(4, 3)",False
108,0,"(4, 3)",False
108,0,"(4, 3)",False
106,0,"(4, 3)",False
106,0,"(4, 3)",False
104,0,"(4, 3)",False
107,0,"(4, 3)",False
104,0,"(4, 3)",False
106,0,"(4, 3)",False
108,0,"(4, 3)",False
108,0,"(4, 3)",False
95,0,"(4, 3)",False
46,0,"(4, 3)",True
108,0,"(4, 3)",False
107,0,"(4, 3)",False
108,0,"(4, 3)",False
107,0,"(4, 3)",False
108,0,"(4, 3)",False
44,0,"(4, 3)",False
108,0,"(4, 3)",False
104,0,"(4, 3)",False
108,0,"(4, 3)",False
104,0,"(4, 3)",False
104,0,"(4, 3)",False
104,0,"(4, 3)",False
104,0,"(4, 3)",False
108,0,"(4, 3)",False
104,0,"(4, 3)",False
106,0,"(4, 3)",False
108,0,"(4, 3)",False
107,0,"(4, 3)",False
95,0,"(4, 3)",False
46,0,"(4, 3)",True
108,0,"(4, 3)",False
32,0,"(4, 3)",True
32,0,"(4, 3)",True
106,0,"(4, 3)",False
107,0,"(4, 3)",False
106,0,"(4, 3)",False
104,0,"(4, 3)",False
95,0,"(4, 3)",False
46,0,"(4, 3)",True
106,0,"(4, 3)",False
107,0,"(4, 3)",False
106,0,"(4, 3)",False
104,0,"(4, 3)",False
107,0,"(4, 3)",False
107,0,"(4, 3)",False
107,0,"(4, 3)",False
108,0,"(4, 3)",False
104,0,"(4, 3)",False
104,0,"(4, 3)",False
104,0,"(4, 3)",False
95,0,"(4, 3)",False
46,0,"(4, 3)",True
104,0,"(4, 3)",False
95,0,"(4, 3)",False
46,0,"(4, 3)",True
107,0,"(4, 3)",False
108,0,"(4, 3)",False
104,0,"(4, 3)",False
95,0,"(4, 3)",False
46,0,"(4, 3)",True
108,0,"(4, 3)",False
104,0,"(4, 3)",False
104,0,"(4, 3)",False
104,0,"(4, 3)",False
95,0,"(4, 3)",False
46,0,"(4, 3)",True
104,0,"(4, 3)",False
104,0,"(4, 3)",False
106,0,"(4, 3)",False
107,0,"(4, 3)",False
106,0,"(4, 3)",False
106,0,"(4, 3)",False
107,0,"(4, 3)",False
106,0,"(4, 3)",False
107,0,"(4, 3)",False
107,0,"(4, 3)",False
107,0,"(4, 3)",False
108,0,"(4, 3)",False
95,0,"(4, 3)",False
46,0,"(4, 3)",True
95,0,"(4, 3)",False
46,0,"(4, 3)",True
104,0,"(4, 3)",False
106,0,"(4, 3)",False
108,0,"(4, 3)",False
107,0,"(4, 3)",False
107,0,"(4, 3)",False
108,0,"(4, 3)",False
104,0,"(4, 3)",False
95,0,"(4, 3)",False
46,0,"(4, 3)",True
108,0,"(4, 3)",False
104,0,"(4, 3)",False
106,0,"(4, 3)",False
106,0,"(4, 3)",False
107,0,"(4, 3)",False
104,0,"(4, 3)",False
104,0,"(4, 3)",False
107,0,"(4, 3)",False
106,0,"(4, 3)",False
106,0,"(4, 3)",False
106,0,"(4, 3)",False
107,0,"(4, 3)",False
106,0,"(4, 3)",False
108,0,"(4, 3)",False
106,0,"(4, 3)",False
107,0,"(4, 3)",False
108,0,"(4, 3)",False
108,0,"(4, 3)",False
107,0,"(4, 3)",False
95,0,"(4, 3)",False
46,0,"(4, 3)",True
106,0,"(4, 3)",False
104,0,"(4, 3)",False
108,0,"(4, 3)",False
104,0,"(4, 3)",False
107,0,"(4, 3)",False
107,0,"(4, 3)",False
104,0,"(4, 3)",False
107,0,"(4, 3)",False
104,0,"(4, 3)",False
108,0,"(4, 3)",False
104,0,"(4, 3)",False
106,0,"(4, 3)",False
106,0,"(4, 3)",False
106,0,"(4, 3)",False
108,0,"(4, 3)",False
108,0,"(4, 3)",False
107,0,"(4, 3)",False
107,0,"(4, 3)",False
104,0,"(4, 3)",False
104,0,"(4, 3)",False
107,0,"(4, 3)",False
108,0,"(4, 3)",False
104,0,"(4, 3)",False
95,0,"(4, 3)",False
46,0,"(4, 3)",True
104,0,"(4, 3)",False
104,0,"(4, 3)",False
106,0,"(4, 3)",False
106,0,"(4, 3)",False
107,0,"(4, 3)",False
106,0,"(4, 3)",False
108,0,"(4, 3)",False
106,0,"(4, 3)",False
106,0,"(4, 3)",False
95,0,"(4, 3)",False
46,0,"(4, 3)",True
104,0,"(4, 3)",False
104,0,"(4, 3)",False
106,0,"(4, 3)",False
104,0,"(4, 3)",False
104,0,"(4, 3)",False
107,0,"(4, 3)",False
95,0,"(4, 3)",False
46,0,"(4, 3)",True
104,0,"(4, 3)",False
108,0,"(4, 3)",False
104,0,"(4, 3)",False
104,0,"(4, 3)",False
106,0,"(4, 3)",False
104,0,"(4, 3)",False
108,0,"(4, 3)",False
104,0,"(4, 3)",False
107,0,"(4, 3)",False
104,0,"(4, 3)",False
95,0,"(4, 3)",False
46,0,"(4, 3)",True
104,0,"(4, 3)",False
108,0,"(4, 3)",False
95,0,"(4, 3)",False
46,0,"(4, 3)",True
104,0,"(4, 3)",False
104,0,"(4, 3)",False
104,0,"(4, 3)",False
106,0,"(4, 3)",False
104,0,"(4, 3)",False
108,0,"(4, 3)",False
108,0,"(4, 3)",False
95,0,"(4, 3)",False
46,0,"(4, 3)",True
104,0,"(4, 3)",False
108,0,"(4, 3)",False
104,0,"(4, 3)",False
104,0,"(4, 3)",False
104,0,"(4, 3)",False
104,0,"(4, 3)",False
95,0,"(4, 3)",False
46,0,"(4, 3)",True
106,0,"(4, 3)",False
107,0,"(4, 3)",False
104,0,"(4, 3)",False
106,0,"(4, 3)",False
104,0,"(4, 3)",False
107,0,"(4, 3)",False
104,0,"(4, 3)",False
108,0,"(4, 3)",False
95,0,"(4, 3)",False
46,0,"(4, 3)",True
106,0,"(4, 3)",False
107,0,"(4, 3)",False
104,0,"(4, 3)",False
108,0,"(4, 3)",False
106,0,"(4, 3)",False
107,0,"(4, 3)",False
104,0,"(4, 3)",False
108,0,"(4, 3)",False
106,0,"(4, 3)",False
104,0,"(4, 3)",False
104,0,"(4, 3)",False
104,0,"(4, 3)",False
107,0,"(4, 3)",False
104,0,"(4, 3)",False
95,0,"(4, 3)",False
46,0,"(4, 3)",True
104,0,"(4, 3)",False
104,0,"(4, 3)",False
104,0,"(4, 3)",False
106,0,"(4, 3)",False
104,0,"(4, 3)",False
108,0,"(4, 3)",False
104,0,"(4, 3)",False
107,0,"(4, 3)",False
106,0,"(4, 3)",False
108,0,"(4, 3)",False
104,0,"(4, 3)",False
107,0,"(4, 3)",False
106,0,"(4, 3)",False
107,0,"(4, 3)",False
106,0,"(4, 3)",False
108,0,"(4, 3)",False
107,0,"(4, 3)",False
108,0,"(4, 3)",False
104,0,"(4, 3)",False
108,0,"(4, 3)",False
106,0,"(4, 3)",False
106,0,"(4, 3)",False
106,0,"(4, 3)",False
104,0,"(4, 3)",False
104,0,"(4, 3)",False
106,0,"(4, 3)",False
108,0,"(4, 3)",False
104,0,"(4, 3)",False
108,0,"(4, 3)",False
104,0,"(4, 3)",False
107,0,"(4, 3)",False
106,0,"(4, 3)",False
108,0,"(4, 3)",False
108,0,"(4, 3)",False
107,0,"(4, 3)",False
104,0,"(4, 3)",False
104,0,"(4, 3)",False
106,0,"(4, 3)",False
107,0,"(4, 3)",False
108,0,"(4, 3)",False
108,0,"(4, 3)",False
106,0,"(4, 3)",False
104,0,"(4, 3)",False
104,0,"(4, 3)",False
107,0,"(4, 3)",False
108,0,"(4, 3)",False
95,0,"(4, 3)",False
46,0,"(4, 3)",True
104,0,"(4, 3)",False
106,0,"(4, 3)",False
104,0,"(4, 3)",False
106,0,"(4, 3)",False
104,0,"(4, 3)",False
106,0,"(4, 3)",False
106,0,"(4, 3)",False
108,0,"(4, 3)",False
107,0,"(4, 3)",False
106,0,"(4, 3)",False
107,0,"(4, 3)",False
106,0,"(4, 3)",False
104,0,"(4, 3)",False
104,0,"(4, 3)",False
107,0,"(4, 3)",False
106,0,"(4, 3)",False
107,0,"(4, 3)",False
106,0,"(4, 3)",False
108,0,"(4, 3)",False
108,0,"(4, 3)",False
107,0,"(4, 3)",False
104,0,"(4, 3)",False
104,0,"(4, 3)",False
108,0,"(4, 3)",False
108,0,"(4, 3)",False
106,0,"(4, 3)",False
104,0,"(4, 3)",False
104,0,"(4, 3)",False
107,0,"(4, 3)",False
95,0,"(4, 3)",False
46,0,"(4, 3)",True
106,0,"(4, 3)",False
106,0,"(4, 3)",False
104,0,"(4, 3)",False
108,0,"(4, 3)",False
106,0,"(4, 3)",False
107,0,"(4, 3)",False
104,0,"(4, 3)",False
104,0,"(4, 3)",False
106,0,"(4, 3)",False
104,0,"(4, 3)",False
106,0,"(4, 3)",False
108,0,"(4, 3)",False
104,0,"(4, 3)",False
104,0,"(4, 3)",False
108,0,"(4, 3)",False
107,0,"(4, 3)",False
108,0,"(4, 3)",False
95,0,"(4, 3)",False
46,0,"(4, 3)",True
95,0,"(4, 3)",False
46,0,"(4, 3)",True
104,0,"(4, 3)",False
104,0,"(4, 3)",False
106,0,"(4, 3)",False
108,0,"(4, 3)",False
106,0,"(4, 3)",False
108,0,"(4, 3)",False
106,0,"(4, 3)",False
104,0,"(4, 3)",False
95,0,"(4, 3)",False
46,0,"(4, 3)",True
104,0,"(4, 3)",False
95,0,"(4, 3)",False
46,0,"(4, 3)",True
106,0,"(4, 3)",False
95,0,"(4, 3)",False
46,0,"(4, 3)",True
106,0,"(4, 3)",False
107,0,"(4, 3)",False
104,0,"(4, 3)",False
104,0,"(4, 3)",False
104,0,"(4, 3)",False
106,0,"(4, 3)",False
104,0,"(4, 3)",False
108,0,"(4, 3)",False
104,0,"(4, 3)",False
108,0,"(4, 3)",False
108,0,"(4, 3)",False
106,0,"(4, 3)",False
106,0,"(4, 3)",False
106,0,"(4, 3)",False
104,0,"(4, 3)",False
104,0,"(4, 3)",False
107,0,"(4, 3)",False
95,0,"(4, 3)",False
46,0,"(4, 3)",True
106,0,"(4, 3)",False
95,0,"(4, 3)",False
46,0,"(4, 3)",True
104,0,"(4, 3)",False
108,0,"(4, 3)",False
95,0,"(4, 3)",False
46,0,"(4, 3)",True
104,0,"(4, 3)",False
106,0,"(4, 3)",False
104,0,"(4, 3)",False
106,0,"(4, 3)",False
106,0,"(4, 3)",False
106,0,"(4, 3)",False
104,0,"(4, 3)",False
107,0,"(4, 3)",False
104,0,"(4, 3)",False
106,0,"(4, 3)",False
107,0,"(4, 3)",False
107,0,"(4, 3)",False
95,0,"(4, 3)",False
46,0,"(4, 3)",True
106,0,"(4, 3)",False
104,0,"(4, 3)",False
107,0,"(4, 3)",False
104,0,"(4, 3)",False
104,0,"(4, 3)",False
104,0,"(4, 3)",False
106,0,"(4, 3)",False
95,0,"(4, 3)",False
46,0,"(4, 3)",True
106,0,"(4, 3)",False
106,0,"(4, 3)",False
106,0,"(4, 3)",False
106,0,"(4, 3)",False
107,0,"(4, 3)",False
104,0,"(4, 3)",False
107,0,"(4, 3)",False
95,0,"(4, 3)",False
46,0,"(4, 3)",True
106,0,"(4, 3)",False
106,0,"(4, 3)",False
106,0,"(4, 3)",False
106,0,"(4, 3)",False
104,0,"(4, 3)",False
104,0,"(4, 3)",False
104,0,"(4, 3)",False
104,0,"(4, 3)",False
95,0,"(4, 3)",False
46,0,"(4, 3)",True
106,0,"(4, 3)",False
104,0,"(4, 3)",False
104,0,"(4, 3)",False
104,0,"(4, 3)",False
104,0,"(4, 3)",False
107,0,"(4, 3)",False
108,0,"(4, 3)",False
104,0,"(4, 3)",False
108,0,"(4, 3)",False
104,0,"(4, 3)",False
108,0,"(4, 3)",False
104,0,"(4, 3)",False
106,0,"(4, 3)",False
106,0,"(4, 3)",False
108,0,"(4, 3)",False
106,0,"(4, 3)",False
108,0,"(4, 3)",False
106,0,"(4, 3)",False
108,0,"(4, 3)",False
95,0,"(4, 3)",False
46,0,"(4, 3)",True
104,0,"(4, 3)",False
104,0,"(4, 3)",False
106,0,"(4, 3)",False
106,0,"(4, 3)",False
104,0,"(4, 3)",False
106,0,"(4, 3)",False
107,0,"(4, 3)",False
106,0,"(4, 3)",False
104,0,"(4, 3)",False
95,0,"(4, 3)",False
46,0,"(4, 3)",True
104,0,"(4, 3)",False
95,0,"(4, 3)",False
46,0,"(4, 3)",True
106,0,"(4, 3)",False
107,0,"(4, 3)",False
95,0,"(4, 3)",False
46,0,"(4, 3)",True
104,0,"(4, 3)",False
95,0,"(4, 3)",False
46,0,"(4, 3)",True
95,0,"(4, 3)",False
46,0,"(4, 3)",True
106,0,"(4, 3)",False
104,0,"(4, 3)",False
106,0,"(4, 3)",False
108,0,"(4, 3)",False
106,0,"(4, 3)",False
104,0,"(4, 3)",False
106,0,"(4, 3)",False
104,0,"(4, 3)",False
107,0,"(4, 3)",False
106,0,"(4, 3)",False
104,0,"(4, 3)",False
104,0,"(4, 3)",False
95,0,"(4, 3)",False
46,0,"(4, 3)",True
106,0,"(4, 3)",False
104,0,"(4, 3)",False
106,0,"(4, 3)",False
104,0,"(4, 3)",False
106,0,"(4, 3)",False
104,0,"(4, 3)",False
107,0,"(4, 3)",False
107,0,"(4, 3)",False
104,0,"(4, 3)",False
106,0,"(4, 3)",False
108,0,"(4, 3)",False
107,0,"(4, 3)",False
107,0,"(4, 3)",False
108,0,"(4, 3)",False
106,0,"(4, 3)",False
106,0,"(4, 3)",False
107,0,"(4, 3)",False
106,0,"(4, 3)",False
106,0,"(4, 3)",False
108,0,"(4, 3)",False
107,0,"(4, 3)",False
108,0,"(4, 3)",False
106,0,"(4, 3)",False
106,0,"(4, 3)",False
108,0,"(4, 3)",False
108,0,"(4, 3)",False
108,0,"(4, 3)",False
108,0,"(4, 3)",False
108,0,"(4, 3)",False
108,0,"(4, 3)",False
95,0,"(4, 3)",False
46,0,"(4, 3)",True
104,0,"(4, 3)",False
104,0,"(4, 3)",False
104,0,"(4, 3)",False
106,0,"(4, 3)",False
104,0,"(4, 3)",False
107,0,"(4, 3)",False
106,0,"(4, 3)",False
106,0,"(4, 3)",False
106,0,"(4, 3)",False
108,0,"(4, 3)",False
106,0,"(4, 3)",False
108,0,"(4, 3)",False
104,0,"(4, 3)",False
95,0,"(4, 3)",False
46,0,"(4, 3)",True
104,0,"(4, 3)",False
108,0,"(4, 3)",False
106,0,"(4, 3)",False
104,0,"(4, 3)",False
106,0,"(4, 3)",False
108,0,"(4, 3)",False
106,0,"(4, 3)",False
104,0,"(4, 3)",False
104,0,"(4, 3)",False
106,0,"(4, 3)",False
108,0,"(4, 3)",False
108,0,"(4, 3)",False
95,0,"(4, 3)",False
46,0,"(4, 3)",True
95,0,"(4, 3)",False
46,0,"(4, 3)",True
106,0,"(4, 3)",False
104,0,"(4, 3)",False
104,0,"(4, 3)",False
104,0,"(4, 3)",False
44,0,"(4, 3)",False
101,0,"(4, 3)",False
27,0,"(4, 3)",True
107,0,"(4, 3)",False
104,0,"(4, 3)",False
106,0,"(4, 3)",False
107,0,"(4, 3)",False
104,0,"(4, 3)",False
106,0,"(4, 3)",False
106,0,"(4, 3)",False
108,0,"(4, 3)",False
106,0,"(4, 3)",False
95,0,"(4, 3)",False
46,0,"(4, 3)",True
104,0,"(4, 3)",False
104,0,"(4, 3)",False
104,0,"(4, 3)",False
108,0,"(4, 3)",False
104,0,"(4, 3)",False
104,0,"(4, 3)",False
106,0,"(4, 3)",False
108,0,"(4, 3)",False
106,0,"(4, 3)",False
108,0,"(4, 3)",False
106,0,"(4, 3)",False
106,0,"(4, 3)",False
108,0,"(4, 3)",False
107,0,"(4, 3)",False
107,0,"(4, 3)",False
108,0,"(4, 3)",False
106,0,"(4, 3)",False
106,0,"(4, 3)",False
108,0,"(4, 3)",False
108,0,"(4, 3)",False
95,0,"(4, 3)",False
46,0,"(4, 3)",True
106,0,"(4, 3)",False
106,0,"(4, 3)",False
106,0,"(4, 3)",False
104,0,"(4, 3)",False
104,0,"(4, 3)",False
107,0,"(4, 3)",False
95,0,"(4, 3)",False
46,0,"(4, 3)",True
106,0,"(4, 3)",False
107,0,"(4, 3)",False
106,0,"(4, 3)",False
107,0,"(4, 3)",False
104,0,"(4, 3)",False
104,0,"(4, 3)",False
106,0,"(4, 3)",False
108,0,"(4, 3)",False
106,0,"(4, 3)",False
108,0,"(4, 3)",False
106,0,"(4, 3)",False
104,0,"(4, 3)",False
106,0,"(4, 3)",False
104,0,"(4, 3)",False
95,0,"(4, 3)",False
46,0,"(4, 3)",True
104,0,"(4, 3)",False
104,0,"(4, 3)",False
104,0,"(4, 3)",False
106,0,"(4, 3)",False
106,0,"(4, 3)",False
104,0,"(4, 3)",False
104,0,"(4, 3)",False
104,0,"(4, 3)",False
106,0,"(4, 3)",False
95,0,"(4, 3)",False
46,0,"(4, 3)",True
104,0,"(4, 3)",False
108,0,"(4, 3)",False
106,0,"(4, 3)",False
106,0,"(4, 3)",False
104,0,"(4, 3)",False
107,0,"(4, 3)",False
104,0,"(4, 3)",False
104,0,"(4, 3)",False
95,0,"(4, 3)",False
46,0,"(4, 3)",True
106,0,"(4, 3)",False
104,0,"(4, 3)",False
106,0,"(4, 3)",False
95,0,"(4, 3)",False
46,0,"(4, 3)",True
106,0,"(4, 3)",False
107,0,"(4, 3)",False
104,0,"(4, 3)",False
104,0,"(4, 3)",False
95,0,"(4, 3)",False
46,0,"(4, 3)",True
104,0,"(4, 3)",False
106,0,"(4, 3)",False
104,0,"(4, 3)",False
106,0,"(4, 3)",False
106,0,"(4, 3)",False
104,0,"(4, 3)",False
104,0,"(4, 3)",False
106,0,"(4, 3)",False
107,0,"(4, 3)",False
106,0,"(4, 3)",False
108,0,"(4, 3)",False
104,0,"(4, 3)",False
107,0,"(4, 3)",False
106,0,"(4, 3)",False
108,0,"(4, 3)",False
104,0,"(4, 3)",False
95,0,"(4, 3)",False
46,0,"(4, 3)",True
106,0,"(4, 3)",False
106,0,"(4, 3)",False
106,0,"(4, 3)",False
95,0,"(4, 3)",False
46,0,"(4, 3)",True
104,0,"(4, 3)",False
108,0,"(4, 3)",False
104,0,"(4, 3)",False
104,0,"(4, 3)",False
104,0,"(4, 3)",False
104,0,"(4, 3)",False
106,0,"(4, 3)",False
95,0,"(4, 3)",False
46,0,"(4, 3)",True
106,0,"(4, 3)",False
104,0,"(4, 3)",False
106,0,"(4, 3)",False
106,0,"(4, 3)",False
106,0,"(4, 3)",False
108,0,"(4, 3)",False
108,0,"(4, 3)",False
108,0,"(4, 3)",False
108,0,"(4, 3)",False
108,0,"(4, 3)",False
108,0,"(4, 3)",False
108,0,"(4, 3)",False
108,0,"(4, 3)",False
108,0,"(4, 3)",False
108,0,"(4, 3)",False
108,0,"(4, 3)",False
108,0,"(4, 3)",False
108,0,"(4, 3)",False
108,0,"(4, 3)",False
108,0,"(4, 3)",False
108,0,"(4, 3)",False
108,0,"(4, 3)",False
95,0,"(4, 3)",False
46,0,"(4, 3)",True
106,0,"(4, 3)",False
106,0,"(4, 3)",False
106,0,"(4, 3)",False
106,0,"(4, 3)",False
108,0,"(4, 3)",False
108,0,"(4, 3)",False
108,0,"(4, 3)",False
108,0,"(4, 3)",False
108,0,"(4, 3)",False
108,0,"(4, 3)",False
108,0,"(4, 3)",False
108,0,"(4, 3)",False
108,0,"(4, 3)",False
108,0,"(4, 3)",False
95,0,"(4, 3)",False
46,0,"(4, 3)",True
104,0,"(4, 3)",False
95,0,"(4, 3)",False
46,0,"(4, 3)",True
106,0,"(4, 3)",False
107,0,"(4, 3)",False
106,0,"(4, 3)",False
106,0,"(4, 3)",False
104,0,"(4, 3)",False
104,0,"(4, 3)",False
104,0,"(4, 3)",False
104,0,"(4, 3)",False
104,0,"(4, 3)",False
104,0,"(4, 3)",False
107,0,"(4, 3)",False
107,0,"(4, 3)",False
95,0,"(4, 3)",False
46,0,"(4, 3)",True
106,0,"(4, 3)",False
107,0,"(4, 3)",False
106,0,"(4, 3)",False
107,0,"(4, 3)",False
106,0,"(4, 3)",False
104,0,"(4, 3)",False
108,0,"(4, 3)",False
107,0,"(4, 3)",False
95,0,"(4, 3)",False
46,0,"(4, 3)",True
106,0,"(4, 3)",False
104,0,"(4, 3)",False
104,0,"(4, 3)",False
104,0,"(4, 3)",False
107,0,"(4, 3)",False
106,0,"(4, 3)",False
107,0,"(4, 3)",False
106,0,"(4, 3)",False
107,0,"(4, 3)",False
106,0,"(4, 3)",False
107,0,"(4, 3)",False
106,0,"(4, 3)",False
106,0,"(4, 3)",False
106,0,"(4, 3)",False
106,0,"(4, 3)",False
107,0,"(4, 3)",False
106,0,"(4, 3)",False
108,0,"(4, 3)",False
95,0,"(4, 3)",False
46,0,"(4, 3)",True
104,0,"(4, 3)",False
108,0,"(4, 3)",False
104,0,"(4, 3)",False
104,0,"(4, 3)",False
106,0,"(4, 3)",False
104,0,"(4, 3)",False
106,0,"(4, 3)",False
106,0,"(4, 3)",False
106,0,"(4, 3)",False
107,0,"(4, 3)",False
104,0,"(4, 3)",False
107,0,"(4, 3)",False
104,0,"(4, 3)",False
108,0,"(4, 3)",False
106,0,"(4, 3)",False
108,0,"(4, 3)",False
106,0,"(4, 3)",False
108,0,"(4, 3)",False
108,0,"(4, 3)",False
108,0,"(4, 3)",False
108,0,"(4, 3)",False
108,0,"(4, 3)",False
104,0,"(4, 3)",False
95,0,"(4, 3)",False
46,0,"(4, 3)",True
106,0,"(4, 3)",False
106,0,"(4, 3)",False
106,0,"(4, 3)",False
104,0,"(4, 3)",False
104,0,"(4, 3)",False
106,0,"(4, 3)",False
104,0,"(4, 3)",False
104,0,"(4, 3)",False
107,0,"(4, 3)",False
107,0,"(4, 3)",False
104,0,"(4, 3)",False
104,0,"(4, 3)",False
106,0,"(4, 3)",False
106,0,"(4, 3)",False
104,0,"(4, 3)",False
108,0,"(4, 3)",False
104,0,"(4, 3)",False
108,0,"(4, 3)",False
104,0,"(4, 3)",False
107,0,"(4, 3)",False
104,0,"(4, 3)",False
104,0,"(4, 3)",False
106,0,"(4, 3)",False
107,0,"(4, 3)",False
106,0,"(4, 3)",False
107,0,"(4, 3)",False
95,0,"(4, 3)",False
46,0,"(4, 3)",True
104,0,"(4, 3)",False
106,0,"(4, 3)",False
104,0,"(4, 3)",False
106,0,"(4, 3)",False
106,0,"(4, 3)",False
95,0,"(4, 3)",False
46,0,"(4, 3)",True
106,0,"(4, 3)",False
107,0,"(4, 3)",False
95,0,"(4, 3)",False
46,0,"(4, 3)",True
104,0,"(4, 3)",False
106,0,"(4, 3)",False
104,0,"(4, 3)",False
95,0,"(4, 3)",False
46,0,"(4, 3)",True
106,0,"(4, 3)",False
106,0,"(4, 3)",False
104,0,"(4, 3)",False
106,0,"(4, 3)",False
106,0,"(4, 3)",False
104,0,"(4, 3)",False
108,0,"(4, 3)",False
108,0,"(4, 3)",False
